,ID,Comment
1430,권미경              ,제발아줌마들 안되면소리좀지르지말았으면좋겠다 어디가나저렇게소리질러서해결할려는아줌마들 한명씩있다
1431,김현우              ,진위 여부를 떠나서 저런식으로 아나무인격으로 말하고 공격하는지 당췌 이해할수없다 말속에 나 무식해 나 인격없는 사람이야 라고 하는것과 뭐가 다른지..권위주위가 하늘을 찌르다못해 지 위에 아무도 없다라는 식의 발언으로 느껴집니다 대단하십니다 이은재 의원!
1432,김굽다불낸놈              ,묻는거에 대답하라는데 질문이 아니라 똥을 싸는데 무슨 대답을하래 ㅋㅋ 사퇴는 당신이 하세요 ㅋㅋ
1433,고박사              ,무식한것이 그러고 있으면 옆에 자위녀가 좀 말렸어야지...ㅉㅉ
1434,John Lee              ,이 아줌마 무식하네. 교수였다니 참 한심한 나라네
1435,남팡케팡 갈팡질팡              ,나라잘돌아간다. 국회의원인지 개그맨인지 알수가없다
1436,M.K Kang              ,전형적인 김여사스퇄이네..똥 오줌 못가리고 악만쓰네..ㅋㅋ
1437,je won jung              ,아주 제대로 미친년이구먼...무식하면 용감하다는 이야기를 이런년보고 하는 소리였군...
1438,미키마우스              ,정치하시는분들께  부탁드립니다  어쩌지고  그런말씀 하시면 안니되옵니다ㅡ지금먹고살기힘든시기에  뭐라고요 물에먼저  빠져드시겠다고하신  말씀어의없네요   한강물에빠지겠다고  대표분이이러시면안이되옵니다  지금경주지진 태풍차바가경남을  흽쓸고간것 잊으셨는지요 제발 정신차리시길
1439,con con              ,갑자기 예전에 관심받고싶어서안달란년들이 꼭이런댓글쓴게생각나서써봄나는이은재가아니라 이은재입니다
1440,Daniel IM              ,국회의원이라는 사람이.. 참나 공부좀 하지 무식을 전국민한테 공개하시네.. 바보..
1441,푸르체리마              ,도대체 누가 저런 인간을 국회의원으로 뽑은거냐...진짜 한심하다 한심해...이런 사람들이 나라일을 하겠다고 나서지? ..그냥 감투하나 주니 ... 엣햄 하고 싶은건가?...
1442,마그네슘              ,저런 사람이 우리나라 국회의원이라는 사실이 너무 한심 스럽다.그저 앞뒤 안가리고 무조건 때쓰기 억지부리기 고성 지르기. 이게 우리나라 국회의원 수준이란 말인가???헐...
1443,Hyuk Lee              ,ㅋㅋㅋㅋㅋ 할머니. MS오피스하고 한글은 경쟁입찰을 못합니다. 어르신. 한군데서밖에 출시를 안하는데 어쩌란 말이십니까. 어르신. 독과점 쫄여서 할인 받았아 안합니켜. 대~단하십니다. ㅋㅋㅋ
1444,주민국              ,돌대가리가튼년
1445,junghwan Kim              ,저여자 미친거아냐?
1446,권준하              ,와시발 저 서울교육청교율감저남자는 절약을해도 욕을쳐먹고 불상하다
1447,teacherdjkim              ,MS오피스가 Microsoft사의 상품인데 그걸 MS말고 어디서 사?  한글과컴퓨터 사의 한글 워드프로세서를 대체 어디서 사? 좀 사와보쇼.그럼 모든 공공기관에서 사용하는 윈도우는 왜 Ms거만 사나요? 아이패드는 왜 애플에서만 구입하나요?그랜져는 왜 현대에서만 구입하나요?ㅋㅋ강남사람들 머리좋네. 무식한 허수아비 뽑아서 국회위원이라고 세워주고 갖고 노네.
1448,THAUMA ZEIN              ,"이 할머니의 만행을 보아하니강남구는 개집이고 돼지우리였던거다강남구는 사람이 아니라 개돼지가 투표를 한거다 ㅋ교육감의 표정...은""이게 어느 별나라의 회화인거지??? ""사람의 언어가 아니므로 알아듣지를 못하는 표정인거다 ㅋ양계장 가야 통역사를 만날 수 있으려나?할머니~~~~이 자리가 어느 자리인데............ 호통 개그를 하고 그러십니껴???!!! ㅎㅎㅎ"
1449,형섭함              ,교육감  자질논란이아니라국회의원 자질 문제네모르면  가만히나잇지공격하고 사퇴하라하고 ㅋㅋㅋ인성보소  나중에아~그래요?  제가  그쪽 분야 몰라서  히죽대고  끝내지ㅋㅋㅋ
1450,김원진              ,저아주메 윗바닥부터 밑바닥 인간들까지 얼마나 못배운 인간들만 있으면 저러냐 ㅋㅋㅋ 멍청한 수준을 넘어 지가 멍청한지 모르는 정신병자 수준인데 저거 몽둥이로 좀 처맞아도 답이없는 수준 아니냐 ㅋㅋㅋ 죄없는 사람도 저런식으로 죄를 만드나봐?
1451,ᄋᄀᄉ              ,물어보면 답변할 시간을 주던가. 답변을 끝난뒤에 말을 하세요. 또 좀 지식을쌓으세요. 네? 좀 무식한거 티내지 말고 사퇴하시던가
1452,Cover Is              ,무식하면 용감하다더니 최소한의 조사도 안하고 나왔구만 독점 수의계약했다니 옳다구나 건덕지 건졌다하고 관련법규만 조사해서 나왔구만 튀는 목적이면 성공했네 축하드립니다 전국에 무식한거 인증하셨네요 시간나시면 왜 앞에 ms약자가 붙었는지 찾아보세요 근데 어디 지역구에서 저런 무식한 의원을 뽑았지? 어디 아마존 숲속 깊은 전통부족에서 뽑았나? 그 지역구 주민들 진짜 쪽팔리겠다 어디가서는 나 어디 지역구 의원이라고 할꺼아냐 아우 쪽팔리것다
1453,Myungsan Park              ,사무장도. 무식하구나아주. 무식한. 사람들이. 국회의원을. 하니옆에. 있는. 여자. 의원도. 듣고. 있는데둘다. 무식하네.ㅠㅠ. 대한민국수준. 저런 의원이. 있다는게도덕도. 안 배운. 여자. 소리만. 지르고. 남의. 의사도. 존중할줄. 모르는.
1454,파이팅정길              ,할매 당신 자식들은 뭐라안해  하기야 그 피가 어디가겠야만은
1455,카방클              ,개그맨들 밥그릇 넘보지 맙시다.
1456,백승만              ,저는 배운것이 없어 국어도 똑바로 쓰지 못합니다 하지만 이것만은 똑바로 알고있습니다 어려울때 모두 힘을합쳐 대한민국을 지켜내신 애국지사 여러분에 피로서 대한민국 국민이라는 해택을 누리며 행복하게 살아왔다 우리는 대한민국을 정신나간 친일세력을부터   대한민국을 되찾을것이며 추악한 새누리당에 맞설것입니다 이몸이 죽고죽어 일백번고쳐죽어도 저 추악한 정권이 국민을 피박하고 대기업에 농락에 착취당하지 않을것이며 다음 새대에 이렇게 부폐한 세력과 썩은정치권이 넘어가지 않게하기위해 모두 피를 흘려서라도 대한민국을 사수해야만한다고 생각합니다 이것만이 우리 대한민국 국민모두의 미래라는것을
1457,윤안드로              ,이런사람이 국개의원..국개의원이 대단한사람인줄알았는대 ㅈ ㅗ ㅈ 도 아니네..ㅎㅎ
1458,무식한말              ,와 ㅅㅂ 저게 국회의원이냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 모르면 물어보든지 알아보던지 아님 반박을 잘 들어보던지 아몰랑 니가잘못함 극혐이나 불독같이 생긴년 옆에있는 개누리 동료들은 왜 저년 안말리냐 ㅄ인거 다들켰네 ㅋㅋㅋ
1459,jm lee              ,참 답답하다.. 보좌관은 왜 있는지 모르겠다. 보고있는 나도 엄청나게 창피하다. 깔게 있으면 그 내용의 팩트에 맞게 까던지 나도 처음엔 뭔 소리인가 이해가 안됐다. 이건 조교육감을 앞뒤 안가리고 무조건 까는거다. 답답하고 화가 난다. 상대를 지적할려면 공부좀 하고 대안을 제시 하세요. 목소리 높이지 말고!!
1460,아멜카노              ,동문서답이 아니라 우문현답 이랍니다. 대한민국 국회의원들 순준은 어느 정도 알고 있었는데 아주 그냥 파탄을 내버리시네. 우리 할머니도 저러시진 않으시겠다.
1461,YungKu Kim              ,전형적인 나이먹고 꼰대짓 한?ㄴ 사람의 표본이다
1462,randmboy              ,ㅋㅋㅋ  저 의원 국민들이 뽑았나요? 아니면 비례의원인가요?국민들이 뽑았어도 문제고 비례여도 문제네요알지도 못하면서 소리만 꽥꽥 이 자리가 어떤자린데....ㅋㅋㅋ 이 자리가 어떤 자린데 공부도 안하시고 쓴거 읽기만 하나요?아니 공부를 안해도 다 알고 있는 상식도 모르고....저런 사람이 국회의원이라니...쯧....옆에 있는 나경원은 말리지 않고 뭐하는건지...참나...진짜...개누리네...ㅋㅋㅋ
1463,콩게이              ,이야..심각하네 자기가 문제삼은 문제에대한 조사조차안하고 지가 질문한거에 답해주고있는데도 내질문에 대답하라고 빼애애애액!이러고있네 왜저런사람이 세금먹어가면서 의원하는거임? 이해가안되네
1464,박수빈              ,아 박근혜대통령이 이분한테정치를 배웠군요
1465,Think Hard              ,.대구경북에서 공천받으면 다된다는  공식을 알아버린 쓰레기들 눈과 귀엔 국민은 없고 공천권 휘두르는  기득권의 치마폭만  보이니 이런 나라꼴이 된겁니다. 대구경북 반성하세요. 어찌 모든이가 한사람의 생각과 같을수 있죠?. 저 북쪽에서 누가 정은이와 다른 의견을 국민을 위해 말할수 있을까요?. 지금의 새누리의 모습이 그것과 무엇이 다를까요?. 유승민의 의견도 국민의 목소리고 김영우의 의견도 국민의 대표성을 갖고있는  국민의 생각임을 알아야.....  지금의 초딩수준의 정치  꼴불견의 정치가 변할겁니다.
1466,성용득              ,제발 화가나더라도댓글에도를넘는욕은하지맙시다미워하지도말고요우리가뽑은국회의원들입니다 우리가잘못한거지요우리모두의자화상입니다부끄럽기그지없읍니다만 꼭다음에는훌륭한젊은정치인들이나라를위해일할수있도록힘쓰십시다
1467,jownn              ,이자리가 누구 안전이라고 무엄하게 헛소린고?안경만 딱아도 총살이여아! 나도 구케의원 함 하고시퍼요구케일년 단임개애흔 어제하나?존자리 전궁민이 도라가메 일년씩 가치 해묵자맨날 허는 싸가지만혀그 싸가지들 끗발은미이라동지 끗발이냐?돼지는 순간까지 할겨?사나이 제대 순서대로아가씨 출산 순서대로저출산 청년실업 한방에 해결된다.구케일년 담임허고 복지국가 이룩하자멍멍이언제 코구멍 크다
1468,soon ho kim              ,한심한 무식한 사람이 우리나라 국화원이라니  참으로 한심하구만   누리당  무식 집단이라고 광고? ㅋㅋㅋㅋ
1469,candy Krith              ,대한민국이 발전을 못하는 이유가 이 유투브에 있었네 😡😡😡
1470,72021996              ,"예산 아낀것은 관심없고 깔려고 하니깐 저렇치,,준비해준 질문을 인지도 못하고  대충 읽으니 저렇치,,국감이 애들 놀이터인가?제대로 준비도 안하고 국감에 나오는 의원이나 사퇴해라..ㅉㅉㅉ 강남구 수준이 빤히 보인다."
1471,김성준              ,처음부터 존나지말만하고 답변하려니까 말다 끊고 답변다 끝나지도않았응데 제가 이제 말씀드릴께요~. ??????? 뭐하자는거지 이건 주제가 어떻게됬든 초등학생수준도 안되는 토론진행이네. 자기마이크 꺼졌으면 조용히하고 있는게 맞는거다. 그걸 가만냅두는 사회자도 뭐하자는건지 모르겠다. 남자분은 아예 시간쓰지도 못하고 하는말마다 다끊고. 수준이진짜 배웠어야지 그치? 닥치세요 들었을땐 수준수준거리던년이 ㅉㅉ 왜 본인들이랑 다르게 돈 똥꾸녕으로 쳐 넣어야 하는데 돈아꼈다하니까 외계인같니??
1472,타르트쟁이              ,할망탱구 딴거 관심없고 그냥 사퇴하란것만 목을메네 으휴 ㅉㅉ 나이 곱게 쳐드세요
1473,변강쇠              ,"마이크로 오피스는 경쟁입찰을 붙여야 되는겁니다.이은재 국회의원 말이 맞는겁니다.우리가 새우깡 사먹을때 농심가서 사먹나요?우리가 빼빼로 사먹을때 롯데가서 사먹나요?수많은 소매점가서 새우깡,빼빼로를 사먹습니다.마이크로 소프트 오피스는 수많은 소매점이 있습니다.그 소매점을 경쟁 입찰을 붙여야 되는겁니다."
1474,tg Kim              ,결국은 터지는구나 이아줌마는 닭그네랑 맞먹는 수준에 두뇌를 가진 국민이 뽑은 국회의원이다진짜 부끄럽다 저런걸 뽑은 국민들도 똑같다 누굴욕하냐 ㅉㅉ진짜 무식하다 개뿜엇다 ㅋㅋ은재 한번 터질줄 알앗다 무식 ~~는 ㅋ저기 앉자있는 늙은이들 중에은재가 저 짓하는데도 영문도 모른놈 태반 이였을거다 그러니 아무도 주위서 한마디도 없엇지 아 개무식 한인간들제발 젊은이들은 투표하자 나이값 못하는 아줌마 아져씨는 그냥 당만보고 찍을빠엔 그냥 투표하지마 니들이 뽑은 인간들이 저정도다
